Freq.	V(vo)
Step Information: Run=1  (Run: 1/100)
3.94540198784307e+002	(-9.65622728345844e-001dB,8.79608660809463e+001°)
4.03730220589037e+002	(-1.02837066928413e+000dB,8.58483684054489e+001°)
4.13134305500724e+002	(-1.09394189478218e+000dB,8.36880341711371e+001°)
4.22757439689667e+002	(-1.16246513431375e+000dB,8.14787477738037e+001°)
4.32604725468990e+002	(-1.23407618143465e+000dB,7.92193576014624e+001°)
4.42681383999957e+002	(-1.30891854701369e+000dB,7.69086738430212e+001°)
4.52992758060302e+002	(-1.38714420661720e+000dB,7.45454662101263e+001°)
4.63544314877038e+002	(-1.46891445631395e+000dB,7.21284616060058e+001°)
4.74341649025256e+002	(-1.55440089287644e+000dB,6.96563417895042e+001°)
4.85390485394441e+002	(-1.64378653610465e+000dB,6.71277411006110e+001°)
4.96696682223886e+002	(-1.73726711272107e+000dB,6.45412443363776e+001°)
5.08266234208803e+002	(-1.83505252288459e+000dB,6.18953848940402e+001°)
5.20105275678796e+002	(-1.93736851170449e+000dB,5.91886433323086e+001°)
5.32220083850362e+002	(-2.04445856901664e+000dB,5.64194465431115e+001°)
5.44617082155151e+002	(-2.15658608085345e+000dB,5.35861677755509e+001°)
5.57302843645758e+002	(-2.27403675516042e+000dB,5.06871278122805e+001°)
5.70284094480841e+002	(-2.39712134195038e+000dB,4.77205976666213e+001°)
5.83567717491420e+002	(-2.52617866368806e+000dB,4.46848032467213e+001°)
5.97160755830245e+002	(-2.66157896458310e+000dB,4.15779325205139e+001°)
6.11070416706168e+002	(-2.80372757681282e+000dB,3.83981458106860e+001°)
6.25304075205502e+002	(-2.95306888654114e+000dB,3.51435899493691e+001°)
6.39869278202387e+002	(-3.11009056186458e+000dB,3.18124171227425e+001°)
6.54773748360247e+002	(-3.27532797736852e+000dB,2.84028093282940e+001°)
6.70025388226443e+002	(-3.44936873471282e+000dB,2.49130094405594e+001°)
6.85632284422311e+002	(-3.63285713469860e+000dB,2.13413599187520e+001°)
7.01602711930795e+002	(-3.82649840316042e+000dB,1.76863501705850e+001°)
7.17945138483956e+002	(-4.03106241116893e+000dB,1.39466734841259e+001°)
7.34668229052667e+002	(-4.24738656107434e+000dB,1.01212942219642e+001°)
7.51780850440906e+002	(-4.47637743737675e+000dB,6.20952560426767e+000°)
7.69292075987045e+002	(-4.71901075121225e+000dB,2.21111785450160e+000°)
7.87211190374657e+002	(-4.97632904830186e+000dB,-1.87364428507624e+000°)
8.05547694555377e+002	(-5.24943661467509e+000dB,-6.04383665540632e+000°)
8.24311310786434e+002	(-5.53949101749568e+000dB,-1.02977865968214e+001°)
8.43511987785521e+002	(-5.84769077694679e+000dB,-1.46329642483531e+001°)
8.63159906005733e+002	(-6.17525879611623e+000dB,-1.90458802294803e+001°)
8.83265483033381e+002	(-6.52342139206017e+000dB,-2.35319970280010e+001°)
9.03839379111534e+002	(-6.89338307707852e+000dB,-2.80856624145401e+001°)
9.24892502792220e+002	(-7.28629762542383e+000dB,-3.27000736135879e+001°)
9.46436016720287e+002	(-7.70323639992734e+000dB,-3.73672805229827e+001°)
9.68481343551980e+002	(-8.14515535849753e+000dB,-4.20782347857749e+001°)
9.91040172011391e+002	(-8.61286254852140e+000dB,-4.68228889027739e+001°)
1.01412446308797e+003	(-9.10698815609542e+000dB,-5.15903459389050e+001°)
1.03774645637840e+003	(-9.62795924065398e+000dB,-5.63690560477618e+001°)
1.06191867657620e+003	(-1.01759811101167e+001dB,-6.11470515422335e+001°)
1.08665394011248e+003	(-1.07510268703291e+001dB,-6.59122082233126e+001°)
1.11196536195137e+003	(-1.13528360532468e+001dB,-7.06525177887937e+001°)
1.13786636254377e+003	(-1.19809224705669e+001dB,-7.53563548740966e+001°)
1.16437067494303e+003	(-1.26345906600160e+001dB,-8.00127228543290e+001°)
1.19149235208642e+003	(-1.33129596016489e+001dB,-8.46114648580493e+001°)
1.21924577424614e+003	(-1.40149918735590e+001dB,-8.91434301057481e+001°)
1.24764565665400e+003	(-1.47395261453337e+001dB,-9.36005900855469e+001°)
1.27670705730356e+003	(-1.54853108834268e+001dB,-9.79761035509172e+001°)
1.30644538493412e+003	(-1.62510373343102e+001dB,-1.02264333284762e+002°)
1.33687640720061e+003	(-1.70353701992876e+001dB,-1.06460820612505e+002°)
1.36801625903386e+003	(-1.78369748477173e+001dB,-1.10562225573127e+002°)
1.39988145119548e+003	(-1.86545403649656e+001dB,-1.14566241483566e+002°)
1.43248887903215e+003	(-1.94867981437091e+001dB,-1.18471492521043e+002°)
1.46585583143371e+003	(-2.03325360673425e+001dB,-1.22277422145274e+002°)
1.49999999999999e+003	(-2.11906085864099e+001dB,-1.25984178953839e+002°)
1.53493948842113e+003	(-2.20599431528073e+001dB,-1.29592505148814e+002°)
1.57069282207634e+003	(-2.29395435622178e+001dB,-1.33103631378807e+002°)
1.60727895785640e+003	(-2.38284907785393e+001dB,-1.36519180434870e+002°)
1.64471729421477e+003	(-2.47259417922315e+001dB,-1.39841081192865e+002°)
1.68302768145294e+003	(-2.56311270135897e+001dB,-1.43071493335111e+002°)
1.72223043224532e+003	(-2.65433466353311e+001dB,-1.46212742745770e+002°)
1.76234633240929e+003	(-2.74619663266901e+001dB,-1.49267267033208e+002°)
1.80339665192611e+003	(-2.83864125505171e+001dB,-1.52237570355327e+002°)
1.84540315621856e+003	(-2.93161677300280e+001dB,-1.55126186575263e+002°)
1.88838811769124e+003	(-3.02507654351778e+001dB,-1.57935649721474e+002°)
1.93237432753969e+003	(-3.11897857109676e+001dB,-1.60668470739778e+002°)
1.97738510783460e+003	(-3.21328506311780e+001dB,-1.63327119581804e+002°)
2.02344432388747e+003	(-3.30796201303365e+001dB,-1.65914011756956e+002°)
2.07057639690432e+003	(-3.40297881431295e+001dB,-1.68431498569995e+002°)
2.11880631693412e+003	(-3.49830790628527e+001dB,-1.70881860364681e+002°)
2.16815965611888e+003	(-3.59392445177568e+001dB,-1.73267302189413e+002°)
2.21866258225230e+003	(-3.68980604552885e+001dB,-1.75589951389752e+002°)
2.27034187265430e+003	(-3.78593245183979e+001dB,-1.77851856713152e+002°)
2.32322492836871e+003	(-3.88228536945384e+001dB,1.79945011417689e+002°)
2.37733978869166e+003	(-3.97884822161524e+001dB,1.77798759744792e+002°)
2.43271514603838e+003	(-4.07560596908222e+001dB,1.75707570357292e+002°)
2.48938036115633e+003	(-4.17254494395209e+001dB,1.73669698400801e+002°)
2.54736547869260e+003	(-4.26965270222285e+001dB,1.71683469460946e+002°)
2.60670124312405e+003	(-4.36691789313733e+001dB,1.69747276737358e+002°)
2.66741911505837e+003	(-4.46433014349673e+001dB,1.67859578098961e+002°)
2.72955128791496e+003	(-4.56187995528046e+001dB,1.66018893090626e+002°)
2.79313070499429e+003	(-4.65955861506161e+001dB,1.64223799944456e+002°)
2.85819107694486e+003	(-4.75735811385515e+001dB,1.62472932635403e+002°)
2.92476689963705e+003	(-4.85527107617778e+001dB,1.60764978010110e+002°)
2.99289347245330e+003	(-4.95329069722976e+001dB,1.59098673009279e+002°)
3.06260691700428e+003	(-5.05141068723107e+001dB,1.57472801997103e+002°)
3.13394419628104e+003	(-5.14962522205470e+001dB,1.55886194206018e+002°)
3.20000000000000e+003	(-5.23867210175718e+001dB,1.54481879992107e+002°)
Step Information: Run=21  (Run: 21/100)
1.50000000000000e+002	(-6.88849154853538e-001dB,1.45491324555232e+002°)
1.53493948842113e+002	(-6.97311863403695e-001dB,1.44687494293912e+002°)
1.57069282207635e+002	(-7.06176588042658e-001dB,1.43864939813324e+002°)
1.60727895785641e+002	(-7.15462586650819e-001dB,1.43023225031845e+002°)
1.64471729421478e+002	(-7.25190055418773e-001dB,1.42161903728236e+002°)
1.68302768145294e+002	(-7.35380176129376e-001dB,1.41280519308556e+002°)
1.72223043224532e+002	(-7.46055165977678e-001dB,1.40378604568112e+002°)
1.76234633240929e+002	(-7.57238330080244e-001dB,1.39455681448397e+002°)
1.80339665192612e+002	(-7.68954116836291e-001dB,1.38511260788980e+002°)
1.84540315621857e+002	(-7.81228176314049e-001dB,1.37544842074314e+002°)
1.88838811769125e+002	(-7.94087421848017e-001dB,1.36555913175444e+002°)
1.93237432753970e+002	(-8.07560095047144e-001dB,1.35543950086621e+002°)
1.97738510783461e+002	(-8.21675834427011e-001dB,1.34508416656823e+002°)
2.02344432388748e+002	(-8.36465747896877e-001dB,1.33448764316229e+002°)
2.07057639690433e+002	(-8.51962489347517e-001dB,1.32364431797694e+002°)
2.11880631693413e+002	(-8.68200339606895e-001dB,1.31254844853319e+002°)
2.16815965611889e+002	(-8.85215292049449e-001dB,1.30119415966220e+002°)
2.21866258225231e+002	(-9.03045143168028e-001dB,1.28957544057658e+002°)
2.27034187265431e+002	(-9.21729588442189e-001dB,1.27768614189734e+002°)
2.32322492836872e+002	(-9.41310323862990e-001dB,1.26551997263876e+002°)
2.37733978869167e+002	(-9.61831153503939e-001dB,1.25307049715450e+002°)
2.43271514603839e+002	(-9.83338103560657e-001dB,1.24033113204858e+002°)
2.48938036115634e+002	(-1.00587954331631e+000dB,1.22729514305592e+002°)
2.54736547869261e+002	(-1.02950631353014e+000dB,1.21395564189788e+002°)
2.60670124312406e+002	(-1.05427186278817e+000dB,1.20030558311966e+002°)
2.66741911505838e+002	(-1.08023239240372e+000dB,1.18633776091743e+002°)
2.72955128791497e+002	(-1.10744701050663e+000dB,1.17204480596480e+002°)
2.79313070499430e+002	(-1.13597789601855e+000dB,1.15741918225003e+002°)
2.85819107694487e+002	(-1.16589047327476e+000dB,1.14245318393758e+002°)
2.92476689963707e+002	(-1.19725359812382e+000dB,1.12713893227000e+002°)
2.99289347245332e+002	(-1.23013975641381e+000dB,1.11146837252941e+002°)
3.06260691700429e+002	(-1.26462527585977e+000dB,1.09543327108118e+002°)
3.13394419628106e+002	(-1.30079055238220e+000dB,1.07902521252676e+002°)
3.20694313425334e+002	(-1.33872029211061e+000dB,1.06223559699765e+002°)
3.28164243592433e+002	(-1.37850377036191e+000dB,1.04505563762844e+002°)
3.35808170785251e+002	(-1.42023510903009e+000dB,1.02747635825396e+002°)
3.43630147915166e+002	(-1.46401357396241e+000dB,1.00948859138415e+002°)
3.51634322297988e+002	(-1.50994389405018e+000dB,9.91082976520215e+001°)
3.59824937852923e+002	(-1.55813660392669e+000dB,9.72249958887887e+001°)
3.68206337352754e+002	(-1.60870841234441e+000dB,9.52979788677904e+001°)
3.76782964726436e+002	(-1.66178259849511e+000dB,9.33262520900995e+001°)
3.85559367415329e+002	(-1.71748943874054e+000dB,9.13088015985219e+001°)
3.94540198784307e+002	(-1.77596666643485e+000dB,8.92445941267935e+001°)
4.03730220589037e+002	(-1.83735996773996e+000dB,8.71325773563761e+001°)
4.13134305500724e+002	(-1.90182351655563e+000dB,8.49716803024516e+001°)
4.22757439689667e+002	(-1.96952055190040e+000dB,8.27608138548205e+001°)
4.32604725468990e+002	(-2.04062400127562e+000dB,8.04988715042682e+001°)
4.42681383999957e+002	(-2.11531715370856e+000dB,7.81847302906987e+001°)
4.52992758060302e+002	(-2.19379438628072e+000dB,7.58172520160699e+001°)
4.63544314877038e+002	(-2.27626194797967e+000dB,7.33952847730410e+001°)
4.74341649025256e+002	(-2.36293880462818e+000dB,7.09176648494036e+001°)
4.85390485394441e+002	(-2.45405754840418e+000dB,6.83832190789409e+001°)
4.96696682223886e+002	(-2.54986537500753e+000dB,6.57907677214745e+001°)
5.08266234208803e+002	(-2.65062513078866e+000dB,6.31391279685891e+001°)
5.20105275678796e+002	(-2.75661643104341e+000dB,6.04271181869120e+001°)
5.32220083850362e+002	(-2.86813684909188e+000dB,5.76535630278011e+001°)
5.44617082155151e+002	(-2.98550317358045e+000dB,5.48172995506809e+001°)
5.57302843645758e+002	(-3.10905272852761e+000dB,5.19171845266935e+001°)
5.70284094480841e+002	(-3.23914474682288e+000dB,4.89521031091965e+001°)
5.83567717491420e+002	(-3.37616178300789e+000dB,4.59209790770121e+001°)
5.97160755830245e+002	(-3.52051114504497e+000dB,4.28227868738821e+001°)
6.11070416706168e+002	(-3.67262631723584e+000dB,3.96565656814854e+001°)
6.25304075205502e+002	(-3.83296833735060e+000dB,3.64214357711841e+001°)
6.39869278202387e+002	(-4.00202708026847e+000dB,3.31166173783051e+001°)
6.54773748360247e+002	(-4.18032238801744e+000dB,2.97414523283720e+001°)
6.70025388226443e+002	(-4.36840497216266e+000dB,2.62954286127371e+001°)
6.85632284422311e+002	(-4.56685699936369e+000dB,2.27782080563301e+001°)
7.01602711930795e+002	(-4.77629225518692e+000dB,1.91896571371513e+001°)
7.17945138483956e+002	(-4.99735576583745e+000dB,1.55298809001338e+001°)
7.34668229052667e+002	(-5.23072274367216e+000dB,1.17992597521895e+001°)
7.51780850440906e+002	(-5.47709671190598e+000dB,7.99848872731847e+000°)
7.69292075987045e+002	(-5.73720665899473e+000dB,4.12861857008952e+000°)
7.87211190374657e+002	(-6.01180307630349e+000dB,1.91097706214113e-001°)
8.05547694555377e+002	(-6.30165274659497e+000dB,-3.81218614028188e+000°)
8.24311310786434e+002	(-6.60753217829279e+000dB,-7.87886624623059e+000°)
8.43511987785521e+002	(-6.93021962363329e+000dB,-1.20060609789880e+001°)
8.63159906005733e+002	(-7.27048567901593e+000dB,-1.61903438182789e+001°)
8.83265483033381e+002	(-7.62908254285238e+000dB,-2.04277216365775e+001°)
9.03839379111534e+002	(-8.00673209767504e+000dB,-2.47136236234750e+001°)
9.24892502792220e+002	(-8.40411308433030e+000dB,-2.90429031316840e+001°)
9.46436016720287e+002	(-8.82184773923420e+000dB,-3.34098544145537e+001°)
9.68481343551980e+002	(-9.26048836102451e+000dB,-3.78082457000639e+001°)
9.91040172011391e+002	(-9.72050434909450e+000dB,-4.22313693103104e+001°)
1.01412446308797e+003	(-1.02022703019054e+001dB,-4.66721086230894e+001°)
1.03774645637840e+003	(-1.07060557677534e+001dB,-5.11230206476175e+001°)
1.06191867657620e+003	(-1.12320171984836e+001dB,-5.55764319396111e+001°)
1.08665394011248e+003	(-1.17801925663422e+001dB,-6.00245446176377e+001°)
1.11196536195137e+003	(-1.23504989706639e+001dB,-6.44595484698955e+001°)
1.13786636254377e+003	(-1.29427333953131e+001dB,-6.88737346500931e+001°)
1.16437067494303e+003	(-1.35565765953718e+001dB,-7.32596063137388e+001°)
1.19149235208642e+003	(-1.41915999106629e+001dB,-7.76099817611098e+001°)
1.21924577424614e+003	(-1.48472746422732e+001dB,-8.19180862045390e+001°)
1.24764565665400e+003	(-1.55229835013822e+001dB,-8.61776290989267e+001°)
1.27670705730356e+003	(-1.62180335574751e+001dB,-9.03828649702640e+001°)
1.30644538493412e+003	(-1.69316700794512e+001dB,-9.45286367390738e+001°)
1.33687640720061e+003	(-1.76630906762024e+001dB,-9.86104015593715e+001°)
1.36801625903386e+003	(-1.84114591959177e+001dB,-1.02624240091890e+002°)
1.39988145119548e+003	(-1.91759189253613e+001dB,-1.06566850842465e+002°)
1.43248887903215e+003	(-1.99556047299377e+001dB,-1.10435531692158e+002°)
1.46585583143371e+003	(-2.07496538811715e+001dB,-1.14228151022550e+002°)
1.49999999999999e+003	(-2.15572154205965e+001dB,-1.17943110917671e+002°)
1.53493948842113e+003	(-2.23774580007584e+001dB,-1.21579304838360e+002°)
1.57069282207634e+003	(-2.32095762205256e+001dB,-1.25136071957599e+002°)
1.60727895785640e+003	(-2.40527955311507e+001dB,-1.28613150059699e+002°)
1.64471729421477e+003	(-2.49063758314971e+001dB,-1.32010628580736e+002°)
1.68302768145294e+003	(-2.57696138970143e+001dB,-1.35328903034458e+002°)
1.72223043224532e+003	(-2.66418447997592e+001dB,-1.38568631750504e+002°)
1.76234633240929e+003	(-2.75224424787517e+001dB,-1.41730695566134e+002°)
1.80339665192611e+003	(-2.84108196139989e+001dB,-1.44816160867417e+002°)
1.84540315621856e+003	(-2.93064269461357e+001dB,-1.47826246174302e+002°)
1.88838811769124e+003	(-3.02087521689764e+001dB,-1.50762292305265e+002°)
1.93237432753969e+003	(-3.11173185060509e+001dB,-1.53625736037928e+002°)
1.97738510783460e+003	(-3.20316830657220e+001dB,-1.56418087097098e+002°)
2.02344432388747e+003	(-3.29514350536284e+001dB,-1.59140908245502e+002°)
2.07057639690432e+003	(-3.38761939065783e+001dB,-1.61795798219576e+002°)
2.11880631693412e+003	(-3.48056073989382e+001dB,-1.64384377237665e+002°)
2.16815965611888e+003	(-3.57393497611763e+001dB,-1.66908274806510e+002°)
2.21866258225230e+003	(-3.66771198405149e+001dB,-1.69369119559937e+002°)
2.27034187265430e+003	(-3.76186393255499e+001dB,-1.71768530878219e+002°)
2.32322492836871e+003	(-3.85636510500562e+001dB,-1.74108112055091e+002°)
2.37733978869166e+003	(-3.95119173858547e+001dB,-1.76389444800016e+002°)
2.43271514603838e+003	(-4.04632187303920e+001dB,-1.78614084884704e+002°)
2.48938036115633e+003	(-4.14173520914101e+001dB,1.79216441236060e+002°)
2.54736547869260e+003	(-4.23741297685947e+001dB,1.77100638978999e+002°)
2.60670124312405e+003	(-4.33333781302565e+001dB,1.75037047493209e+002°)
2.66741911505837e+003	(-4.42949364817812e+001dB,1.73024240940913e+002°)
2.72955128791496e+003	(-4.52586560216868e+001dB,1.71060829296060e+002°)
2.79313070499429e+003	(-4.62243988805537e+001dB,1.69145458744798e+002°)
2.85819107694486e+003	(-4.71920372377717e+001dB,1.67276811759504e+002°)
2.92476689963705e+003	(-4.81614525109169e+001dB,1.65453606907260e+002°)
2.99289347245330e+003	(-4.91325346125874e+001dB,1.63674598444185e+002°)
3.06260691700428e+003	(-5.01051812696370e+001dB,1.61938575738939e+002°)
3.13394419628104e+003	(-5.10792973999354e+001dB,1.60244362561620e+002°)
3.20000000000000e+003	(-5.19629162710675e+001dB,1.58744757905145e+002°)
Step Information: Run=22  (Run: 22/100)
1.50000000000000e+002	(1.10074579162326e-001dB,1.44325480262141e+002°)
1.53493948842113e+002	(1.00303816795126e-001dB,1.43496470749374e+002°)
1.57069282207635e+002	(9.00755569181861e-002dB,1.42648284680526e+002°)
1.60727895785641e+002	(7.93685007916014e-002dB,1.41780484164614e+002°)
1.64471729421478e+002	(6.81603674596175e-002dB,1.40892621649153e+002°)
1.68302768145294e+002	(5.64278489865802e-002dB,1.39984239723098e+002°)
1.72223043224532e+002	(4.41465636486244e-002dB,1.39054870916017e+002°)
1.76234633240929e+002	(3.12910069794336e-002dB,1.38104037493320e+002°)
1.80339665192612e+002	(1.78345005606099e-002dB,1.37131251247361e+002°)
1.84540315621857e+002	(3.74913843996504e-003dB,1.36136013284224e+002°)
1.88838811769125e+002	(-1.09942689488423e-002dB,1.35117813805936e+002°)
1.93237432753970e+002	(-2.64262535006764e-002dB,1.34076131887861e+002°)
1.97738510783461e+002	(-4.25787509349124e-002dB,1.33010435250962e+002°)
2.02344432388748e+002	(-5.94851652326200e-002dB,1.31920180028605e+002°)
2.07057639690433e+002	(-7.71804361895776e-002dB,1.30804810527502e+002°)
2.11880631693413e+002	(-9.57011102747830e-002dB,1.29663758982394e+002°)
2.16815965611889e+002	(-1.15085415004241e-001dB,1.28496445303961e+002°)
2.21866258225231e+002	(-1.35373337059396e-001dB,1.27302276819448e+002°)
2.27034187265431e+002	(-1.56606704404190e-001dB,1.26080648005389e+002°)
2.32322492836872e+002	(-1.78829272682393e-001dB,1.24830940211777e+002°)
2.37733978869167e+002	(-2.02086816207100e-001dB,1.23552521376940e+002°)
2.43271514603839e+002	(-2.26427223891393e-001dB,1.22244745732318e+002°)
2.48938036115634e+002	(-2.51900600509074e-001dB,1.20906953496252e+002°)
2.54736547869261e+002	(-2.78559373722187e-001dB,1.19538470555834e+002°)
2.60670124312406e+002	(-3.06458407364806e-001dB,1.18138608135772e+002°)
2.66741911505838e+002	(-3.35655121535875e-001dB,1.16706662453166e+002°)
2.72955128791497e+002	(-3.66209620122934e-001dB,1.15241914357002e+002°)
2.79313070499430e+002	(-3.98184826460910e-001dB,1.13743628951147e+002°)
2.85819107694487e+002	(-4.31646627922327e-001dB,1.12211055199557e+002°)
2.92476689963707e+002	(-4.66664030342006e-001dB,1.10643425512398e+002°)
2.99289347245332e+002	(-5.03309323300930e-001dB,1.09039955311818e+002°)
3.06260691700429e+002	(-5.41658257432495e-001dB,1.07399842576140e+002°)
3.13394419628106e+002	(-5.81790235073591e-001dB,1.05722267361377e+002°)
3.20694313425334e+002	(-6.23788515762823e-001dB,1.04006391299176e+002°)
3.28164243592433e+002	(-6.67740438293802e-001dB,1.02251357070580e+002°)
3.35808170785251e+002	(-7.13737661263631e-001dB,1.00456287855427e+002°)
3.43630147915166e+002	(-7.61876424319519e-001dB,9.86202867578210e+001°)
3.51634322297988e+002	(-8.12257832602957e-001dB,9.67424362088500e+001°)
3.59824937852923e+002	(-8.64988167221872e-001dB,9.48217973488539e+001°)
3.68206337352754e+002	(-9.20179224952276e-001dB,9.28574093928592e+001°)
3.76782964726436e+002	(-9.77948690781349e-001dB,9.08482889846112e+001°)
3.85559367415329e+002	(-1.03842054735663e+000dB,8.87934295468825e+001°)
3.94540198784307e+002	(-1.10172552589956e+000dB,8.66918006386019e+001°)
4.03730220589037e+002	(-1.16800160367574e+000dB,8.45423473329367e+001°)
4.13134305500724e+002	(-1.23739455368212e+000dB,8.23439896349294e+001°)
4.22757439689667e+002	(-1.31005855280696e+000dB,8.00956219628084e+001°)
4.32604725468990e+002	(-1.38615685532759e+000dB,7.77961127238742e+001°)
4.42681383999957e+002	(-1.46586253921415e+000dB,7.54443040241263e+001°)
4.52992758060302e+002	(-1.54935933327746e+000dB,7.30390115608105e+001°)
4.63544314877038e+002	(-1.63684253369739e+000dB,7.05790247591061e+001°)
4.74341649025256e+002	(-1.72852001884206e+000dB,6.80631072285502e+001°)
4.85390485394441e+002	(-1.82461337146895e+000dB,6.54899976318064e+001°)
4.96696682223886e+002	(-1.92535911729621e+000dB,6.28584110783581e+001°)
5.08266234208803e+002	(-2.03101008843265e+000dB,6.01670411788826e+001°)
5.20105275678796e+002	(-2.14183691910907e+000dB,5.74145629226683e+001°)
5.32220083850362e+002	(-2.25812967938711e+000dB,5.45996365705377e+001°)
5.44617082155151e+002	(-2.38019964981234e+000dB,5.17209127892186e+001°)
5.57302843645758e+002	(-2.50838123606959e+000dB,4.87770392895741e+001°)
5.70284094480841e+002	(-2.64303401728710e+000dB,4.57666692697372e+001°)
5.83567717491420e+002	(-2.78454491438841e+000dB,4.26884720036333e+001°)
5.97160755830245e+002	(-2.93333045543788e+000dB,3.95411459535157e+001°)
6.11070416706168e+002	(-3.08983910290183e+000dB,3.63234348189186e+001°)
6.25304075205502e+002	(-3.25455359280827e+000dB,3.30341469596563e+001°)
6.39869278202387e+002	(-3.42799321766948e+000dB,2.96721786415569e+001°)
6.54773748360247e+002	(-3.61071596362297e+000dB,2.62365415433936e+001°)
6.70025388226443e+002	(-3.80332038768018e+000dB,2.27263949232281e+001°)
6.85632284422311e+002	(-4.00644709375661e+000dB,1.91410827618783e+001°)
7.01602711930795e+002	(-4.22077963731361e+000dB,1.54801760691794e+001°)
7.17945138483956e+002	(-4.44704465966657e+000dB,1.17435203435711e+001°)
7.34668229052667e+002	(-4.68601102682793e+000dB,7.93128790688362e+000°)
7.51780850440906e+002	(-4.93848772759911e+000dB,4.04403448673131e+000°)
7.69292075987045e+002	(-5.20532027589847e+000dB,8.27589871858358e-002°)
7.87211190374657e+002	(-5.48738536819663e+000dB,-3.95103511796635e+000°)
8.05547694555377e+002	(-5.78558357405402e+000dB,-8.05527889581624e+000°)
8.24311310786434e+002	(-6.10082989152396e+000dB,-1.22272802743286e+001°)
8.43511987785521e+002	(-6.43404208382937e+000dB,-1.64636728211779e+001°)
8.63159906005733e+002	(-6.78612683106889e+000dB,-2.07603746689231e+001°)
8.83265483033381e+002	(-7.15796387881830e+000dB,-2.51125615230057e+001°)
9.03839379111534e+002	(-7.55038853743918e+000dB,-2.95146576619919e+001°)
9.24892502792220e+002	(-7.96417306903418e+000dB,-3.39603484592739e+001°)
9.46436016720287e+002	(-8.40000767510868e+000dB,-3.84426171720892e+001°)
9.68481343551980e+002	(-8.85848194480632e+000dB,-4.29538075519884e+001°)
9.91040172011391e+002	(-9.34006771748710e+000dB,-4.74857122845904e+001°)
1.01412446308797e+003	(-9.84510433346142e+000dB,-5.20296854839834e+001°)
1.03774645637840e+003	(-1.03737871789990e+001dB,-5.65767756243976e+001°)
1.06191867657620e+003	(-1.09261602733468e+001dB,-6.11178736011228e+001°)
1.08665394011248e+003	(-1.15021134065893e+001dB,-6.56438692896304e+001°)
1.11196536195137e+003	(-1.21013840407454e+001dB,-7.01458091968571e+001°)
1.13786636254377e+003	(-1.27235638651814e+001dB,-7.46150476815957e+001°)
1.16437067494303e+003	(-1.33681095882162e+001dB,-7.90433847792911e+001°)
1.19149235208642e+003	(-1.40343572845998e+001dB,-8.34231848212637e+001°)
1.21924577424614e+003	(-1.47215394302677e+001dB,-8.77474716304053e+001°)
1.24764565665400e+003	(-1.54288036563054e+001dB,-9.20099978969809e+001°)
1.27670705730356e+003	(-1.61552322449677e+001dB,-9.62052881713748e+001°)
1.30644538493412e+003	(-1.68998614614717e+001dB,-1.00328656563238e+002°)
1.33687640720061e+003	(-1.76616999471636e+001dB,-1.04376201567961e+002°)
1.36801625903386e+003	(-1.84397455693370e+001dB,-1.08344781374899e+002°)
1.39988145119548e+003	(-1.92330003072782e+001dB,-1.12231973532798e+002°)
1.43248887903215e+003	(-2.00404829330780e+001dB,-1.16036022992447e+002°)
1.46585583143371e+003	(-2.08612394046565e+001dB,-1.19755782384349e+002°)
1.49999999999999e+003	(-2.16943510183275e+001dB,-1.23390648005590e+002°)
1.53493948842113e+003	(-2.25389404654736e+001dB,-1.26940494471017e+002°)
1.57069282207634e+003	(-2.33941760031294e+001dB,-1.30405610405525e+002°)
1.60727895785640e+003	(-2.42592739849948e+001dB,-1.33786636976574e+002°)
1.64471729421477e+003	(-2.51335000127339e+001dB,-1.37084510531614e+002°)
1.68302768145294e+003	(-2.60161689629935e+001dB,-1.40300410139444e+002°)
1.72223043224532e+003	(-2.69066441288090e+001dB,-1.43435710449705e+002°)
1.76234633240929e+003	(-2.78043356896684e+001dB,-1.46491939982218e+002°)
1.80339665192611e+003	(-2.87086986962711e+001dB,-1.49470744732244e+002°)
1.84540315621856e+003	(-2.96192307268177e+001dB,-1.52373856819621e+002°)
1.88838811769124e+003	(-3.05354693434804e+001dB,-1.55203067807691e+002°)
1.93237432753969e+003	(-3.14569894518010e+001dB,-1.57960206260683e+002°)
1.97738510783460e+003	(-3.23834006428273e+001dB,-1.60647119084990e+002°)
2.02344432388747e+003	(-3.33143445781098e+001dB,-1.63265656201347e+002°)
2.07057639690432e+003	(-3.42494924612023e+001dB,-1.65817658113561e+002°)
2.11880631693412e+003	(-3.51885426258473e+001dB,-1.68304945968972e+002°)
2.16815965611888e+003	(-3.61312182602696e+001dB,-1.70729313741584e+002°)
2.21866258225230e+003	(-3.70772652785835e+001dB,-1.73092522207237e+002°)
2.27034187265430e+003	(-3.80264503438967e+001dB,-1.75396294418879e+002°)
2.32322492836871e+003	(-3.89785590429055e+001dB,-1.77642312427285e+002°)
2.37733978869166e+003	(-3.99333942083280e+001dB,-1.79832215027347e+002°)
2.43271514603838e+003	(-4.08907743831264e+001dB,1.78032403658150e+002°)
2.48938036115633e+003	(-4.18505324189125e+001dB,1.75949994916909e+002°)
2.54736547869260e+003	(-4.28125142000021e+001dB,1.73919055642150e+002°)
2.60670124312405e+003	(-4.37765774841405e+001dB,1.71938128096816e+002°)
2.66741911505837e+003	(-4.47425908508276e+001dB,1.70005799340544e+002°)
2.72955128791496e+003	(-4.57104327483295e+001dB,1.68120700396716e+002°)
