Time (s),Channel 1 (V),Channel 2 (V)
-4.1049685133519335e-05,0.0023930834961447545,0.0030309144158476853
-4.1019685133519337e-05,0.00073739253864213428,0.0063697086253889923
-4.0989685133519325e-05,-0.00025602203585939343,0.0023631555739394017
-4.0959685133519327e-05,-0.0019117129933620136,0.0010276378901229455
-4.0929685133519329e-05,-0.0025739893763631061,-0.0026450357403724478
-4.0899685133519331e-05,-0.00058716022735993967,-0.0056499505289596685
-4.0869685133519333e-05,-0.0015805748018614674,0.0013615173110770318
-4.0839685133519335e-05,-0.00025602203585939343,-0.00030787979369362173
-4.0809685133519337e-05,-0.00058716022735993967,0.0010276378901229455
-4.0779685133519326e-05,-0.0022428511848625599,0.0050341909415724251
-4.0749685133519328e-05,-0.00091829841886048591,-0.00097563863560190534
-4.071968513351933e-05,-0.0035674039508646338,-0.00097563863560190534
-4.0689685133519332e-05,-0.005223094908367143,0.0036986732577559689
-4.0659685133519334e-05,-0.0022428511848625599,0.00035987904821466188
-4.0629685133519336e-05,-0.0015805748018614674,0.0010276378901229455
-4.0599685133519338e-05,-0.005223094908367143,2.5999627260575586e-05
-4.0569685133519326e-05,0.0070290181771519578,0.00069375846916874817
-4.0539685133519328e-05,-0.0085344768233723833,0.010042382255884386
-4.050968513351933e-05,0.0040487744536472636,-0.0036466740032348177
-4.0479685133519332e-05,0.0027242216876451897,0.0010276378901229455
-4.0449685133519334e-05,-0.014494964270381661,0.0016953967320311181
-4.0419685133519336e-05,0.011664952858159272,-0.00030787979369362173
-4.0389685133519338e-05,-0.011845858738377513,0.0080391057301595348
-4.0359685133519326e-05,-0.00091829841886048591,0.0010276378901229455
-4.0329685133519328e-05,0.0013996689216431157,0.0023631555739394017
-4.029968513351933e-05,-0.0035674039508646338,0.0050341909415724251
-4.0269685133519332e-05,0.00073739253864213428,-0.0043144328451431013
-4.0239685133519334e-05,-0.0025739893763631061,0.00069375846916874817
-4.0209685133519336e-05,-0.00389854214236518,0.0013615173110770318
-4.0179685133519325e-05,0.00073739253864213428,0.00035987904821466188
-4.0149685133519327e-05,-0.00389854214236518,0.0043664320996641415
-4.0119685133519329e-05,-0.00058716022735993967,0.0013615173110770318
-4.0089685133519331e-05,0.0020619453046442082,0.0030309144158476853
-4.0059685133519333e-05,-0.0015805748018614674,0.0080391057301595348
-4.0029685133519334e-05,-0.0035674039508646338,0.00069375846916874817
-3.9999685133519336e-05,0.0027242216876451897,-0.0033127945822807314
-3.9969685133519325e-05,-0.005223094908367143,-0.0069854682127761247
-3.9939685133519327e-05,0.0010685307301426805,-0.0079871064756384946
-3.9909685133519329e-05,-0.0032362657593640876,0.002697034994893488
-3.9879685133519331e-05,-0.0048919567168667077,0.002697034994893488
-3.9849685133519333e-05,7.5116155641041793e-05,-0.0019772768984642752
-3.9819685133519335e-05,7.5116155641041793e-05,0.00035987904821466188
-3.9789685133519337e-05,7.5116155641041793e-05,-0.00097563863560190534
-3.9759685133519325e-05,-0.0022428511848625599,-0.00097563863560190534
-3.9729685133519327e-05,-0.0029051275678635413,-0.0033127945822807314
-3.9699685133519329e-05,-0.0015805748018614674,-0.0063177093708678411
-3.9669685133519331e-05,-0.0019117129933620136,-0.00097563863560190534
-3.9639685133519333e-05,-0.0029051275678635413,0.0020292761529853154
-3.9609685133519335e-05,-0.00389854214236518,-0.00097563863560190534
-3.9579685133519337e-05,-0.0025739893763631061,-0.00064175921464770802
-3.9549685133519326e-05,-0.0025739893763631061,0.0033647938368017716
-3.9519685133519328e-05,-0.0019117129933620136,0.0050341909415724251
-3.948968513351933e-05,-0.0022428511848625599,-0.0033127945822807314
-3.9459685133519331e-05,7.5116155641041793e-05,-0.0059838299499137548
-3.9429685133519333e-05,-0.0058853712913682354,0.00069375846916874817
-3.9399685133519335e-05,0.00073739253864213428,0.0030309144158476853
-3.9369685133519337e-05,-0.0035674039508646338,-0.00030787979369362173
-3.9339685133519326e-05,0.0053733272196493376,-0.00097563863560190534
-3.9309685133519328e-05,-0.0048919567168667077,0.0023631555739394017
-3.927968513351933e-05,-0.005223094908367143,0.00035987904821466188
-3.9249685133519332e-05,0.001730807113143662,0.0016953967320311181
-3.9219685133519334e-05,-0.005223094908367143,0.0016953967320311181
-3.9189685133519336e-05,-0.00025602203585939343,0.0030309144158476853
-3.9159685133519338e-05,-0.0022428511848625599,0.0047003115206183388
-3.9129685133519326e-05,-0.00389854214236518,0.0036986732577559689
-3.9099685133519328e-05,-0.00058716022735993967,0.0036986732577559689
-3.906968513351933e-05,-0.0032362657593640876,-0.0016433974775100779
-3.9039685133519332e-05,-0.0012494366103610322,-0.0036466740032348177
-3.9009685133519334e-05,-0.0025739893763631061,-0.0036466740032348177
-3.8979685133519336e-05,0.00073739253864213428,-0.0049821916870513849
-3.8949685133519325e-05,-0.0035674039508646338,0.0050341909415724251
-3.8919685133519326e-05,0.0027242216876451897,0.0013615173110770318
-3.8889685133519328e-05,-0.00389854214236518,0.0040325526787100552
-3.885968513351933e-05,0.0040487744536472636,0.0010276378901229455
-3.8829685133519332e-05,0.0027242216876451897,-0.0016433974775100779
-3.8799685133519334e-05,-0.0078722004403712909,-0.0019772768984642752
-3.8769685133519336e-05,0.0030553598791457359,-0.0023111563194183615
-3.8739685133519325e-05,-0.0012494366103610322,-0.0043144328451431013
-3.8709685133519327e-05,-0.0072099240573703094,-0.007319347633730211
-3.8679685133519329e-05,0.0066978799856514115,-0.0023111563194183615
-3.8649685133519331e-05,-0.0035674039508646338,0.0053680703625265114
-3.8619685133519333e-05,0.0020619453046442082,0.0067035880463430786
-3.8589685133519335e-05,-0.0015805748018614674,-0.0016433974775100779
-3.8559685133519337e-05,-0.00091829841886048591,-0.003980553424189015
-3.8529685133519325e-05,-0.0025739893763631061,-0.0026450357403724478
-3.8499685133519327e-05,-0.00091829841886048591,-0.0033127945822807314
-3.8469685133519329e-05,0.00073739253864213428,-0.00064175921464770802
-3.8439685133519331e-05,-0.0029051275678635413,0.0033647938368017716
-3.8409685133519333e-05,0.0040487744536472636,0.0043664320996641415
-3.8379685133519335e-05,-0.0042296803338656153,0.0083729851511137321
-3.8349685133519337e-05,0.0020619453046442082,-0.00064175921464770802
-3.8319685133519325e-05,0.00040625434714158803,0.0016953967320311181
-3.8289685133519327e-05,0.00040625434714158803,0.0070374674672971649
-3.8259685133519329e-05,-0.0019117129933620136,0.0047003115206183388
-3.8229685133519331e-05,-0.0012494366103610322,-0.00030787979369362173
-3.8199685133519333e-05,-0.0019117129933620136,0.00035987904821466188
-3.8169685133519335e-05,-0.00091829841886048591,0.0023631555739394017
-3.8139685133519337e-05,-0.0022428511848625599,0.0053680703625265114
-3.8109685133519326e-05,-0.0042296803338656153,-0.00030787979369362173
-3.8079685133519328e-05,-0.0029051275678635413,-0.003980553424189015
-3.804968513351933e-05,-0.00091829841886048591,-0.0016433974775100779
-3.8019685133519332e-05,-0.00091829841886048591,0.00069375846916874817
-3.7989685133519334e-05,-0.00091829841886048591,0.0070374674672971649
-3.7959685133519336e-05,-0.00025602203585939343,0.0053680703625265114
-3.7929685133519338e-05,0.00040625434714158803,0.0016953967320311181
-3.7899685133519326e-05,-0.00058716022735993967,0.0036986732577559689
-3.7869685133519328e-05,-0.0019117129933620136,0.0010276378901229455
-3.783968513351933e-05,7.5116155641041793e-05,-0.0029789151613266451
-3.7809685133519332e-05,-0.0012494366103610322,-0.0059838299499137548
-3.7779685133519334e-05,-0.0022428511848625599,-0.0049821916870513849
-3.7749685133519336e-05,-0.00025602203585939343,0.0033647938368017716
-3.7719685133519324e-05,0.00073739253864213428,0.0040325526787100552
-3.7689685133519326e-05,7.5116155641041793e-05,-0.0016433974775100779
-3.7659685133519328e-05,-0.00389854214236518,0.010710141097792558
-3.762968513351933e-05,-0.0032362657593640876,0.00035987904821466188
-3.7599685133519332e-05,0.0013996689216431157,-0.0033127945822807314
-3.7569685133519334e-05,-0.009527891397873911,-0.0016433974775100779
-3.7539685133519336e-05,0.011333814666658726,-0.0056499505289596685
-3.7509685133519325e-05,-0.0065476476743692169,0.0083729851511137321
-3.7479685133519327e-05,-0.0065476476743692169,0.0020292761529853154
-3.7449685133519329e-05,0.0066978799856514115,-0.00097563863560190534
-3.7419685133519331e-05,-0.0078722004403712909,0.0053680703625265114
-3.7389685133519333e-05,-0.00058716022735993967,0.00069375846916874817
-3.7359685133519335e-05,-0.0032362657593640876,2.5999627260575586e-05
-3.7329685133519337e-05,-0.005223094908367143,-0.0033127945822807314
-3.7299685133519325e-05,0.00040625434714158803,-0.0056499505289596685
-3.7269685133519327e-05,-0.0019117129933620136,0.00069375846916874817
-3.7239685133519329e-05,-0.0032362657593640876,-0.00097563863560190534
-3.7209685133519331e-05,-0.005223094908367143,2.5999627260575586e-05
-3.7179685133519333e-05,0.0010685307301426805,0.0050341909415724251
-3.7149685133519335e-05,-0.0019117129933620136,0.0016953967320311181
-3.7119685133519337e-05,-0.0019117129933620136,0.00069375846916874817
-3.7089685133519325e-05,7.5116155641041793e-05,0.002697034994893488
-3.7059685133519327e-05,-0.0015805748018614674,0.0013615173110770318
-3.7029685133519329e-05,0.00040625434714158803,0.0070374674672971649
-3.6999685133519331e-05,-0.00091829841886048591,0.0057019497834807087
-3.6969685133519333e-05,-0.0022428511848625599,0.0020292761529853154
-3.6939685133519335e-05,-0.0012494366103610322,0.0016953967320311181
-3.6909685133519337e-05,-0.0022428511848625599,-0.00064175921464770802
-3.6879685133519326e-05,-0.0025739893763631061,0.0016953967320311181
-3.6849685133519328e-05,-0.00389854214236518,0.0023631555739394017
-3.681968513351933e-05,-0.0019117129933620136,-0.0013095180565559916
-3.6789685133519332e-05,-0.0042296803338656153,0.0013615173110770318
-3.6759685133519334e-05,-0.0025739893763631061,0.0050341909415724251
-3.6729685133519336e-05,-0.0035674039508646338,0.0070374674672971649
-3.6699685133519338e-05,-0.00389854214236518,0.0036986732577559689
-3.6669685133519326e-05,-0.00025602203585939343,-0.0053160711080054712
-3.6639685133519328e-05,-0.00091829841886048591,-0.0029789151613266451
-3.660968513351933e-05,-0.0032362657593640876,-0.00064175921464770802
-3.6579685133519332e-05,-0.0032362657593640876,-0.0043144328451431013
-3.6549685133519334e-05,7.5116155641041793e-05,-0.0013095180565559916
-3.6519685133519336e-05,-0.0032362657593640876,0.002697034994893488
-3.6489685133519324e-05,-0.00091829841886048591,0.0043664320996641415
-3.6459685133519326e-05,-0.0019117129933620136,0.00069375846916874817
-3.6429685133519328e-05,-0.00025602203585939343,-0.003980553424189015
-3.639968513351933e-05,-0.0032362657593640876,0.00069375846916874817
-3.6369685133519332e-05,-0.0015805748018614674,0.00035987904821466188
-3.6339685133519334e-05,-0.0022428511848625599,-0.0046483122660972986
-3.6309685133519336e-05,-0.0042296803338656153,-0.0016433974775100779
-3.6279685133519325e-05,-0.0012494366103610322,0.00035987904821466188
-3.6249685133519327e-05,-0.00389854214236518,0.0053680703625265114
-3.6219685133519329e-05,-0.00025602203585939343,0.010376261676838472
-3.6189685133519331e-05,-0.0091967532063733648,2.5999627260575586e-05
-3.6159685133519333e-05,0.019612269454171605,-0.0049821916870513849
-3.6129685133519335e-05,-0.019793175334389956,0.0097085028349301883
-3.6099685133519337e-05,-0.0022428511848625599,-0.0059838299499137548
-3.6069685133519325e-05,0.016632025730667022,0.0036986732577559689
-3.6039685133519327e-05,-0.026415939164400326,0.0050341909415724251
-3.6009685133519329e-05,0.0080224327516534855,-0.0069854682127761247
-3.5979685133519331e-05,-0.00025602203585939343,0.0050341909415724251
-3.5949685133519333e-05,-0.0065476476743692169,0.00069375846916874817
-3.5919685133519335e-05,0.0037176362621468284,0.002697034994893488
-3.5889685133519337e-05,-0.0072099240573703094,0.0033647938368017716
-3.5859685133519325e-05,0.0053733272196493376,-0.0023111563194183615
-3.5829685133519327e-05,-0.0088656150148729296,0.0067035880463430786
-3.5799685133519329e-05,0.0027242216876451897,0.00035987904821466188
-3.5769685133519331e-05,-0.0022428511848625599,0.0023631555739394017
-3.5739685133519333e-05,-0.0085344768233723833,0.0057019497834807087
-3.5709685133519335e-05,0.0027242216876451897,-0.0023111563194183615
-3.5679685133519337e-05,-0.0032362657593640876,-0.00030787979369362173
-3.5649685133519326e-05,-0.00025602203585939343,-0.0019772768984642752
-3.5619685133519328e-05,-0.0019117129933620136,2.5999627260575586e-05
-3.558968513351933e-05,-0.0012494366103610322,0.0030309144158476853
-3.5559685133519332e-05,-0.00058716022735993967,0.00035987904821466188
-3.5529685133519334e-05,-0.00025602203585939343,0.00035987904821466188
-3.5499685133519336e-05,-0.0015805748018614674,0.0047003115206183388
-3.5469685133519337e-05,-0.0032362657593640876,-0.0013095180565559916
-3.5439685133519326e-05,-0.0015805748018614674,-0.0046483122660972986
-3.5409685133519328e-05,-0.0029051275678635413,-0.007319347633730211
-3.537968513351933e-05,-0.0019117129933620136,-0.0023111563194183615
-3.5349685133519332e-05,0.0010685307301426805,0.002697034994893488
-3.5319685133519334e-05,-0.0022428511848625599,0.0016953967320311181
-3.5289685133519336e-05,7.5116155641041793e-05,0.002697034994893488
-3.5259685133519324e-05,-0.0019117129933620136,0.0070374674672971649
-3.5229685133519326e-05,0.0010685307301426805,0.0020292761529853154
-3.5199685133519328e-05,-0.0035674039508646338,-0.00097563863560190534
-3.516968513351933e-05,-0.0019117129933620136,0.00035987904821466188
-3.5139685133519332e-05,-0.0022428511848625599,-0.00097563863560190534
-3.5109685133519334e-05,-0.0025739893763631061,0.0013615173110770318
-3.5079685133519336e-05,-0.0015805748018614674,0.0010276378901229455
-3.5049685133519325e-05,-0.00091829841886048591,-0.00064175921464770802
-3.5019685133519327e-05,-0.0012494366103610322,0.0047003115206183388
-3.4989685133519329e-05,-0.0015805748018614674,0.0050341909415724251
-3.4959685133519331e-05,-0.0025739893763631061,0.006035829204434795
-3.4929685133519333e-05,-0.0012494366103610322,0.0020292761529853154
-3.4899685133519334e-05,0.00040625434714158803,-0.0029789151613266451
-3.4869685133519336e-05,-0.00091829841886048591,0.0020292761529853154
-3.4839685133519325e-05,-0.0045608185253661615,0.0036986732577559689
-3.4809685133519327e-05,-0.00091829841886048591,0.0040325526787100552
-3.4779685133519329e-05,7.5116155641041793e-05,0.0033647938368017716
-3.4749685133519331e-05,-0.00091829841886048591,-0.00097563863560190534
-3.4719685133519333e-05,-0.00091829841886048591,0.0033647938368017716
-3.4689685133519335e-05,-0.0042296803338656153,0.0036986732577559689
-3.4659685133519337e-05,-0.00091829841886048591,-0.0016433974775100779
-3.4629685133519325e-05,-0.00058716022735993967,0.0030309144158476853
-3.4599685133519327e-05,-0.00025602203585939343,0.0043664320996641415
-3.4569685133519329e-05,-0.0025739893763631061,0.0020292761529853154
-3.4539685133519331e-05,-0.0025739893763631061,-0.0026450357403724478
-3.4509685133519333e-05,0.00040625434714158803,-0.0016433974775100779
-3.4479685133519335e-05,0.00040625434714158803,0.006035829204434795
-3.4449685133519337e-05,0.0010685307301426805,0.0040325526787100552
-3.4419685133519326e-05,0.001730807113143662,-0.0019772768984642752
-3.4389685133519328e-05,0.0013996689216431157,0.0043664320996641415
-3.4359685133519329e-05,-0.0012494366103610322,0.0053680703625265114
-3.4329685133519331e-05,-0.00058716022735993967,0.0073713468882513622
-3.4299685133519333e-05,-0.0012494366103610322,0.0063697086253889923
-3.4269685133519335e-05,0.00040625434714158803,-0.00097563863560190534
-3.4239685133519337e-05,-0.0019117129933620136,-0.00097563863560190534
-3.4209685133519326e-05,-0.0025739893763631061,-0.0023111563194183615
-3.4179685133519328e-05,7.5116155641041793e-05,-0.0066515887918220384
-3.414968513351933e-05,-0.00025602203585939343,-0.0013095180565559916
-3.4119685133519332e-05,-0.0032362657593640876,0.0023631555739394017
-3.4089685133519334e-05,-0.00025602203585939343,0.0020292761529853154
-3.4059685133519336e-05,7.5116155641041793e-05,0.0047003115206183388
-3.4029685133519324e-05,-0.0012494366103610322,0.0020292761529853154
-3.3999685133519326e-05,-0.00091829841886048591,0.0033647938368017716
-3.3969685133519328e-05,-0.0015805748018614674,0.00069375846916874817
-3.393968513351933e-05,-0.0015805748018614674,-0.003980553424189015
-3.3909685133519332e-05,-0.0015805748018614674,0.00069375846916874817
